1.338866689255002185e-01,-3.884371974187294380e-02,2.638066767851636116e-03,6.925185811388780317e-03,4.756125565610007551e-03,7.641320854837339860e-03,-1.681111553619138053e-03,1.085956370160174548e-03,1.375788663950971427e-03,-2.451353001452764207e-04,-8.651965739590090909e-02,4.008844863461287836e-03,-1.466005192183283436e-02,6.423613309856877895e-03,-1.097126286014464547e-02,6.156564270859415412e-03,-8.803117681634347116e-03,1.235936109213866011e-03,-2.636551483773967065e-03,-3.052549151054394249e-04
1.603325803163615226e-01,-7.161125173834821667e-02,4.222876343608760775e-03,4.261503683179008843e-03,3.529515848579054243e-03,4.092064627972594355e-03,4.569780016237521051e-04,3.099824399593089350e-04,1.748042296537456047e-03,-2.488008572010063334e-04,-1.444970555697496217e-01,-1.871164175339553107e-02,-1.467504919280992678e-02,4.905656044385836578e-03,-1.100869423059230162e-02,3.745231342745549297e-03,-7.533094285680361039e-03,8.204948206922039284e-04,-2.448815254670367279e-03,-3.087553330132840161e-04
1.801970772147175881e-01,-5.686318762342384980e-02,5.249999932659080160e-03,3.679665045213786206e-03,9.163783796244754374e-04,3.281038034465573201e-03,1.062074223913715568e-03,4.127436570453675785e-04,2.027780213109417560e-03,-2.700722759788156996e-04,-1.164947813489807804e-01,-3.110046850523301085e-03,-1.435907644740236355e-02,6.218320139019736098e-03,-1.404458015391521312e-02,3.335391406375742569e-03,-7.177609846932402407e-03,9.111505921011522902e-04,-2.121666328192857789e-03,-3.253927963521642563e-04
1.807794869517238279e-01,-3.489959189888024171e-02,9.046974803277671104e-03,4.067451441267103292e-03,7.216398657029577182e-03,5.930726666735663954e-03,-6.704739649543297613e-06,4.414113147108694583e-04,1.721196172320570497e-03,-2.481944219705193200e-04,-1.057942373973213557e-01,2.941317578329440824e-02,-8.484758702382622780e-03,4.056646982454932202e-03,-7.252429057976697568e-03,5.030540522563449989e-03,-7.857162559737139451e-03,7.955654591132846386e-04,-2.526619511296596555e-03,-2.998967543363164094e-04
1.413095408141934461e-01,-4.382936440658807831e-02,5.254397120268097625e-03,5.697964540041639686e-03,2.396785570177112357e-03,6.178886866701401373e-03,-1.220465902425659594e-03,8.998651893655868145e-04,1.444510662974889592e-03,-2.447332039406366387e-04,-8.812554512018176689e-02,1.451401219479219427e-02,-1.013253013407217594e-02,6.788694148081542319e-03,-1.317966654899908885e-02,5.083065394843646820e-03,-8.373635728301857123e-03,1.139916741321700139e-03,-2.472712658656013151e-03,-3.109657220318321250e-04
1.578829525720726046e-01,-4.168711370109371567e-02,-2.788366859305808389e-03,8.986035338931263119e-03,4.536831158761623489e-03,7.442711507236734678e-03,-1.035043206062488284e-03,1.005846104402848256e-03,1.634035872499680622e-03,-2.597890451131780747e-04,-6.865843432246422628e-02,8.013338135463990777e-03,-1.800415317869435983e-02,9.856063801095075669e-03,-1.054878365447217865e-02,6.528907073118269712e-03,-8.482797110695364587e-03,1.289336443443302779e-03,-2.384376312888839521e-03,-3.193372048074286074e-04
1.769765377704737297e-01,-2.598365086158264947e-02,1.111094367341374477e-02,2.681464769912608216e-03,2.728781875311398451e-03,4.695852291009949137e-03,-7.581700956619803582e-04,4.892019566931298620e-04,1.289334605118662913e-03,-2.247645581971125471e-04,-1.009311016692969604e-01,4.171237915479245051e-02,-2.435064429130203399e-03,3.035264315329809764e-03,-1.132389841275286899e-02,3.823828534274406870e-03,-8.020905636932426988e-03,8.023398047001698919e-04,-2.606223594467759700e-03,-2.931550678620610442e-04
1.107394780416521146e-01,-5.713979894506375501e-02,4.569558352640030498e-03,6.674673660067311463e-03,5.896275551665437157e-04,6.960763320826484322e-03,-1.856016166298378543e-03,1.001799672593497005e-03,1.330610363358979706e-03,-2.379342056666046261e-04,-8.934825509302773971e-02,5.952061329152494133e-03,-1.191387376007211479e-02,5.821599484422060843e-03,-1.077071406104983774e-02,5.499313641449571875e-03,-8.855466044993869079e-03,1.166480617107261246e-03,-2.624264260406165231e-03,-3.023154399799791482e-04
1.661711655735868265e-01,-4.475626403727246683e-02,7.716803936498439938e-03,6.108173487906277607e-03,1.011313656556855380e-02,7.234984744828015964e-03,-2.046389599657467474e-04,5.267960504835569532e-04,1.737045927106027361e-03,-2.507129496824271478e-04,-1.224352602397007911e-01,5.693456112753729481e-03,-1.212254121442620826e-02,5.839498064767887492e-03,-4.516358593239395806e-03,6.071797571136476959e-03,-8.065398179721934915e-03,8.911201041003017492e-04,-2.659923043055195061e-03,-2.982054512114041861e-04
3.425759039309455578e-01,-9.822993333313771724e-02,2.383658874431346386e-02,-3.084655331883869381e-02,2.872678120973347002e-02,-5.497251891132123695e-03,2.002404631249179653e-02,-1.793914542622316840e-03,1.025809667706526797e-02,-6.736090601854988723e-04,-1.466214468123262227e-01,-5.700729398211157317e-02,-2.477069431871594535e-02,-1.335380018139559893e-02,-5.000125532786387069e-04,5.783116456910612248e-03,1.343140436303485790e-03,2.521383044480265696e-03,1.103770580311035782e-03,-1.755934357309553700e-04
3.445561035736149358e-01,-3.648396600518901550e-02,9.227460394921355863e-03,-2.900435435895020245e-02,1.451617635196127652e-02,-1.675078092564102634e-03,1.172109225440254657e-02,-5.286532079802070804e-04,6.811366871560485363e-03,-5.217289691895354332e-04,-5.169604815868816816e-02,8.635680911365925180e-03,-2.962859132520692315e-02,-1.261320944975449256e-02,-5.288041859180490044e-03,1.040127153705256227e-02,-3.276582832775509248e-04,3.525778789901973936e-03,1.088374610695065289e-03,-1.955460050377868391e-04
3.629836731771968195e-01,2.924322139763565337e-02,5.592911678807786086e-02,-7.061394960328277320e-03,1.945861384465490465e-02,-1.836837695742973234e-03,1.130366393022175751e-02,-6.395539072615661746e-04,6.489965919893628601e-03,-4.591568889780651584e-04,-4.491522038179660697e-02,7.682290289534279837e-02,2.117592831040632922e-02,4.076875459844827784e-03,3.492121219986323369e-03,8.108537766106311065e-03,1.096613395156960293e-03,3.078908472002044212e-03,1.534990381040165748e-03,-2.466709352579799972e-04
2.748448100292099627e-01,-9.126593846791714038e-02,1.128203716150509919e-02,-2.319768633990088730e-02,1.336815000755539606e-02,-1.906687899554063191e-03,1.103740293969168729e-02,-6.083502536284299050e-04,6.400779630280749137e-03,-4.820856530473982115e-04,-1.343448954654382077e-01,-5.451548039348856622e-02,-2.170699945523780691e-02,-9.965341788811801424e-03,-2.250635786139332413e-03,8.220661384800261734e-03,6.362151444705591117e-05,3.293971699533227923e-03,1.036136467502135096e-03,-1.868187152225994066e-04
2.196210157153366815e-01,-4.624009404945063351e-02,5.886624261873271702e-02,-1.048676038235640091e-04,6.686454438249082519e-03,5.251173623680050351e-04,5.224965853148030338e-03,7.242308675770229415e-05,3.886638578440125644e-03,-3.216534926758154327e-04,-1.221004532216392602e-01,1.839353507200899721e-03,3.828099949503724342e-02,8.818834202029775943e-03,-8.684756114275828890e-04,9.104114671397694342e-03,-4.777975323983205450e-04,3.736273495931922289e-03,9.944341024339530162e-04,-2.286513155657481371e-04
2.056421241840334924e-01,-1.137043848952260794e-01,3.868191001193626438e-02,9.637590827036844957e-03,1.329069930936195056e-02,-5.011962067842759853e-04,6.959406656867488800e-03,-5.250001857607978383e-05,4.651595843399747299e-03,-3.621867920732793253e-04,-1.432271790075949625e-01,-6.209212627315559979e-02,1.315897818314698715e-02,2.316864121366748325e-02,2.723750220617802281e-03,1.014088541399306605e-02,-2.421806697031167899e-04,3.924986986888547545e-03,1.233113796264588861e-03,-2.447218252195318584e-04
2.544479587524141606e-01,-1.264433077869250577e-01,4.200300886068571854e-02,-2.269368690373098699e-02,1.696037968864581164e-02,-3.180354412068843277e-03,1.544032520084863934e-02,-1.284545850643758992e-03,8.386857327962737862e-03,-5.908819243078683317e-04,-1.710480996976871948e-01,-7.605982104542589883e-02,9.048947314337452228e-04,-1.097506795222530883e-02,-6.826789309970068484e-03,7.592608938032403311e-03,-4.723150284314614564e-04,3.297310326313896821e-03,5.892076676345913951e-04,-1.494650283749645345e-04
3.050064568470914339e-01,-3.908249581376147669e-02,2.773302358762176970e-02,-3.102416834205721369e-02,1.304311852303728127e-02,-1.658918639290320012e-03,1.161261724295843158e-02,-6.499548090246953314e-04,6.854677879504577666e-03,-5.391901132528729469e-04,-1.049665926557449003e-01,7.995823348479579387e-03,-4.722385910508258150e-03,-2.071852788840369136e-02,-3.271517745275756301e-03,7.753431477722350258e-03,7.597324540349792606e-04,2.941310145721664701e-03,1.037434248675195509e-03,-1.541398938781508019e-04
3.073719493563525917e-01,-1.006804400335046812e-01,3.429332188453865227e-02,-8.026710706386795680e-03,2.032330008169081631e-02,-2.620816408780903863e-03,1.401404972237315326e-02,-9.081070107628481979e-04,7.760502992959042966e-03,-5.777815791402007243e-04,-9.049291347551646769e-02,-4.763114870726055383e-02,-1.187867442658160910e-02,1.205028077640377636e-02,-6.891233159248313402e-03,1.150234148063721332e-02,-1.035097288270818688e-03,4.096425086765379496e-03,1.061472766534234027e-03,-1.905154283817241784e-04
2.622416090626874530e-01,-1.557344533815799015e-01,-2.988164239411238848e-03,-5.503004515768198691e-03,2.325554554930413242e-02,-2.583877884644965837e-03,1.259485670966351521e-02,-8.796584381587545720e-04,7.044113954376781013e-03,-5.420780409430464618e-04,-1.477329084905238399e-01,-1.068885863719725299e-01,-4.130337848714496496e-02,1.148301068668192322e-02,2.859894233178829955e-03,8.802001679346766611e-03,7.618418559864405552e-04,3.628675736672294389e-03,1.576458420566150464e-03,-1.914751505489787795e-04
3.667186777018965338e-01,-7.095110386189078244e-02,3.810052231976521903e-02,-9.450008414890668021e-03,3.184274839230196580e-02,-4.792955976696613128e-03,1.853919775278166718e-02,-1.586992601143472634e-03,9.649279337509421642e-03,-6.490318503694383857e-04,-8.695509499259354569e-02,-1.456035773475491263e-02,-1.205921169743548980e-02,1.169492976661264290e-02,2.897163742099848494e-03,8.070485822290739478e-03,1.365046544410106156e-03,3.176094044798612702e-03,1.658122685511524653e-03,-2.230707190686300151e-04
3.123804332605721878e-01,-1.251102180190604915e-02,4.167343338211278170e-02,-1.624258618228336878e-02,1.082013058245586377e-02,-7.382255011152943480e-04,9.218752266770878154e-03,-2.856519484231664929e-04,5.761022901383597294e-03,-4.960878042726821809e-04,-5.597490620339112127e-02,3.637122273856221305e-02,9.328075077028659401e-03,-9.389282812147854056e-04,-4.122241108164772724e-03,1.002759143524239484e-02,-2.754636793821905755e-04,3.743285027906413567e-03,1.144703167930942759e-03,-1.738449307179095458e-04
2.470000432330284046e-01,-7.879791984600978405e-02,6.088157065497387666e-02,4.637263585442526030e-03,1.711319554216922390e-02,-1.286571456391241014e-03,1.019161266917809061e-02,-5.169680213581492184e-04,6.037541971042761392e-03,-4.559315259607917611e-04,-1.403833060832903323e-01,-3.141047488259916115e-02,3.041071110641602529e-02,1.533118632321178385e-02,9.433021811582504310e-04,9.018458172543862908e-03,-8.605062249030462774e-05,3.543358981774509271e-03,1.067858201765873628e-03,-2.016274051206077547e-04
3.383823919528318735e-01,-1.565809389951678537e-02,5.216555497432250749e-02,-2.826820371124641115e-02,1.772543106997874485e-02,-3.104607188444161430e-03,1.425736875113716232e-02,-1.109498995882659319e-03,7.956436894715940983e-03,-5.781673240812857696e-04,-1.051031466762638034e-01,2.321319139209996468e-02,1.484789446862488232e-02,-1.491480742378108702e-02,-3.578180909746837141e-03,6.829138386805243439e-03,1.263221568715067362e-03,2.881838612107293085e-03,1.063651134346739772e-03,-1.691399790212192995e-04
3.026977241875969948e-01,-1.083969860243754191e-01,2.893434733793170607e-02,-2.954971595561623962e-02,2.609777188955859223e-02,-4.950048902177414667e-03,1.866742010686352551e-02,-1.638991165218917122e-03,9.715279978465362828e-03,-6.110507526276042541e-04,-1.769297827931873845e-01,-5.826681019757570801e-02,-1.285739793780809118e-02,-1.768262002533437308e-02,5.412113330318280187e-04,4.301002999097711631e-03,2.179566773629959976e-03,2.171824735489606001e-03,1.296866277300916205e-03,-2.105932984422993781e-04
2.801524213804592045e-01,-7.607253500396871093e-02,5.917945094267334366e-02,-1.071623838445194543e-02,1.382004669302080817e-02,-1.642789151719048100e-03,1.252910519587768778e-02,-8.253044717030550998e-04,7.145370077458205495e-03,-5.454098891136536413e-04,-1.102023722571020686e-01,-3.091898311315600251e-02,1.875692018550681461e-02,6.449982305829632390e-03,-8.515082293169011843e-03,1.095374496458393493e-02,-1.710307701225127763e-03,4.131198568280316022e-03,5.658485259156782830e-04,-1.608440358052964925e-04
3.086533565628680753e-01,2.881065565180472663e-03,8.183687439798023600e-02,-1.148625748191386617e-02,1.307472282141989260e-02,-1.372757921115690073e-03,1.143358476336618981e-02,-8.655625177454913952e-04,6.686958490530303667e-03,-4.657700380895826568e-04,-9.652241704970970781e-02,4.887694160320005254e-02,4.883053143024290027e-02,-2.145231031333785440e-03,-2.182210780725870637e-03,7.528925011661085839e-03,1.625046791172900739e-04,3.211556082370376538e-03,8.466516382072269975e-04,-2.056132636027400030e-04
2.885573779392333615e-01,1.704796675585813423e-02,3.979611025351136033e-02,-1.033394952041391882e-02,3.392523218636233403e-03,1.492117088549372314e-03,3.807191543712892551e-03,4.212397440910892101e-04,3.400583957909395893e-03,-3.168707907601824524e-04,-1.598653472289479280e-02,7.143582455369311413e-02,1.606029281159359126e-02,7.758720610746089536e-04,-5.600452708264097232e-03,1.146644744300057313e-02,-1.279708354453540364e-03,4.153817674314313341e-03,9.633983044405518368e-04,-2.332543460646205227e-04
2.560085645459809767e-01,-1.490113461359570957e-01,2.712584353951353125e-02,-1.497311471041344599e-02,2.551017488383535911e-02,-3.755203499567709175e-03,1.637049703582007035e-02,-1.398465414610854975e-03,8.690021784544877878e-03,-6.247334970352120707e-04,-1.987422926845276994e-01,-1.026727036240616120e-01,-1.307174764653805908e-02,-2.232496008808454446e-03,2.654818860657400578e-03,6.239347115801469230e-03,1.309792025241110144e-03,2.784335937682085385e-03,1.218305195649800436e-03,-1.446940619957077557e-04
3.171747967843606686e-01,-1.241294958053420772e-01,6.699747906197302261e-02,4.026155262082296848e-03,3.374336216684337836e-02,-5.913967208778887416e-03,1.965983683116199338e-02,-1.856548657948394300e-03,1.008126879725093281e-02,-6.510496124574074962e-04,-1.454279649702437116e-01,-7.038219732059484979e-02,1.377678872581247251e-02,2.473668578236150675e-02,7.113505441361906659e-04,9.113392896903112217e-03,1.446521294869720854e-04,3.441471223552209063e-03,1.076357560840738008e-03,-2.029075832302879045e-04
2.008521491600518127e-01,-6.382250672765014954e-02,4.731507603918700539e-02,5.245922160488511454e-03,6.580233442343087942e-03,1.497736092125578596e-03,3.412455014975558556e-03,4.195622074130132568e-04,3.143668205407595950e-03,-3.485707003853747289e-04,-1.053444751381579642e-01,-1.045624940153288586e-02,2.805584952754787767e-02,1.700329107363714523e-02,-1.176312289730485801e-03,1.084613329955188936e-02,-1.069520413232863312e-03,4.137721551723148525e-03,1.013068307553690196e-03,-1.800837596655424839e-04
1.985012312336937590e-01,-7.189300988627055078e-02,6.048566708634408109e-03,-1.519755814783469404e-02,1.398818825116832087e-03,1.843964984477841282e-03,2.053364708833384147e-03,6.241289970005894526e-04,2.543765536243533000e-03,-3.042808939789952492e-04,-1.078310666054685257e-01,-3.313448530873160797e-02,-1.094119122036499997e-02,-4.018512829297165787e-03,-4.031230939191074968e-03,1.050086542044383585e-02,-1.187370275663765127e-03,4.060631631410858804e-03,8.926063533477217402e-04,-1.860807658997472769e-04
2.393010434602130254e-01,-1.132947944692073716e-01,6.722622444146450493e-02,5.053068751201602092e-06,1.855508535345875426e-02,-3.176193092538521882e-03,1.357726831095125951e-02,-1.048752598779548097e-03,7.416561629886351745e-03,-5.394063807187463293e-04,-1.824117452539359419e-01,-6.785124438203682384e-02,3.153723449572812254e-02,1.178597468198939839e-02,3.007371929628235396e-04,7.689662357331686696e-03,-4.149007603875487315e-05,3.295771213486033829e-03,8.605520251714571462e-04,-1.624474905063286948e-04
3.231651167170431216e-01,-1.057167117008273594e-01,1.733523839234933986e-02,-1.253227498187976276e-02,2.658271011510717971e-02,-4.061867915524370980e-03,1.625490616027547297e-02,-1.319635066670860231e-03,8.607048165248990662e-03,-5.716141500997910145e-04,-1.270411641888031518e-01,-6.239239853568528255e-02,-2.714975516094850563e-02,5.367746172437294974e-03,2.954083520084906708e-03,7.794882639197937141e-03,9.170254506499778612e-04,3.221726734321678828e-03,1.415619717506407492e-03,-2.273105986985105172e-04
3.004611091571151027e-01,-1.273524964837693119e-01,5.012004017893859076e-02,3.953222398948664194e-03,3.011680643479049471e-02,-4.990878467308698489e-03,1.713915751518152453e-02,-1.537742145653411786e-03,9.000992963926122276e-03,-6.412080310403311034e-04,-1.502586013111103791e-01,-7.713433124995881796e-02,2.933564631167486381e-03,2.244788185919050633e-02,3.460145596343307175e-03,8.662955107742498911e-03,5.576243898492008267e-04,3.414036751948026048e-03,1.225343308869850968e-03,-1.635901608216366312e-04
2.149480400270763758e-01,-1.198689872514566990e-01,1.125453549687030139e-02,4.025644755018892122e-03,9.771784727326898734e-03,6.622799910697375544e-04,5.172033747170555820e-03,2.282013744226224700e-04,3.923578661669301429e-03,-3.880592965572419312e-04,-9.801210489589053110e-02,-6.156789613571215375e-02,-1.543245589404279583e-02,1.837002494357552196e-02,-2.380003989006012829e-03,1.198416732723386023e-02,-1.307622395700048720e-03,4.377785609777933365e-03,1.124042476620417839e-03,-1.915280093430329661e-04
2.845130418809227457e-01,5.334285215742331360e-03,6.431533852868726031e-02,-7.552321530524557305e-03,2.148728553570124992e-03,9.195396181367223969e-04,5.400368165966409895e-03,5.221881903187332210e-05,4.070364125293992989e-03,-3.798510770015248454e-04,-4.443105002251206137e-02,4.604767659627527487e-02,3.612975325237070129e-02,7.394187428049423146e-03,-9.593044584558348131e-03,1.180783101846047400e-02,-2.157359418457631146e-03,4.462923354594198339e-03,5.995122371442674009e-04,-1.861618127906061770e-04
2.947497793666393195e-01,-5.017976738768431533e-02,7.788632871096348720e-02,7.214724066786656551e-03,1.688900899893378688e-02,-2.023166160877051985e-03,1.182709379009167991e-02,-6.535104110832623157e-04,6.702621796326915619e-03,-5.384155347498004174e-04,-8.450484060628128680e-02,6.474068187889397974e-03,3.922249615419706736e-02,2.461167780653312695e-02,-2.737321369364972660e-03,1.056930465499753523e-02,-9.919493961435435318e-04,3.977315174975955964e-03,1.036798281442426672e-03,-1.717589526965691946e-04
2.379778976645690047e-01,-6.469001368566074106e-02,5.786864998907621099e-02,9.118105885334858857e-03,5.302628738289504387e-03,6.700244915422916454e-04,5.413136428338062751e-03,1.604787386750053087e-04,3.964472353706427997e-03,-3.422839595652372481e-04,-7.624536574999926652e-02,-1.081263125033607962e-02,2.933512688954729303e-02,2.313547823160080549e-02,-6.395594130807736276e-03,1.269884289687470483e-02,-2.553259039823696421e-03,4.602358817862743645e-03,6.399972704371945618e-04,-2.191014524004506261e-04
3.157485966039642045e-01,-1.034233120453012106e-01,7.016463797292553373e-02,-1.355810901014280201e-02,2.977371846119566609e-02,-6.385928750395514740e-03,2.106024954656203485e-02,-2.143670693161861106e-03,1.064735727096388813e-02,-7.160936550942542363e-04,-1.725605365470811725e-01,-5.521183296435314830e-02,1.988120515199393729e-02,3.934401445155953869e-05,-1.054303129896851121e-04,5.377798108315247003e-03,5.514107089339665519e-04,2.618486884360028515e-03,6.572257389542701667e-04,-1.183354551673447173e-04
3.497262687247288393e-01,-1.307533473465230245e-01,2.988643025939850817e-02,-2.132949735655221418e-02,3.806522829355774018e-02,-6.613225638522540750e-03,2.346342338443618836e-02,-2.293108922433232093e-03,1.175455330314562410e-02,-7.457889697681796548e-04,-1.521817684110440549e-01,-8.093614305918921115e-02,-2.773206619336239520e-02,-1.640594920653500261e-03,2.862814997167315825e-04,6.256177197031086677e-03,1.288886426504012818e-03,2.704284845298091447e-03,1.200176313101920540e-03,-1.892888653272513627e-04
2.346051141040144949e-01,-8.340088585531517384e-02,2.978682322707370666e-03,-3.774869735263767980e-03,9.174131305589932131e-03,1.082322434463722902e-04,4.766837799800895115e-03,2.013678898967265782e-04,3.584815430268319114e-03,-3.081491661585353562e-04,-1.086798922189602806e-01,-4.573998977606869021e-02,-1.909459554888038452e-02,9.436752529832597575e-03,2.133271940213974770e-03,9.758421284818973723e-03,-2.172254335356454881e-04,3.900968278026690529e-03,1.315474921392314729e-03,-2.506396163449833890e-04
2.590803833497621889e-01,-1.586477204316124323e-01,4.179894978198973876e-02,-2.840094158068100227e-02,2.446822220200055992e-02,-5.092079304621206955e-03,1.998769780723417058e-02,-1.950932462181087729e-03,1.024258928282163229e-02,-6.536119319630978542e-04,-2.235124823324644017e-01,-1.186427744591700834e-01,-5.663524499754090183e-03,-1.714320427817958223e-02,-4.452933510189774173e-03,4.807743958050795553e-03,2.793624755618856741e-04,2.555842460264147117e-03,4.165640594696654844e-04,-1.441698255370869679e-04
3.280577661472593998e-01,-1.104666080213242418e-01,8.033341449224022657e-02,-9.809725743642160045e-03,3.204317500035617355e-02,-6.359735311354273134e-03,2.249463473275694833e-02,-2.237468203665460200e-03,1.130205154107180414e-02,-7.551847700863280376e-04,-1.480943858379124844e-01,-5.938543654934509697e-02,2.139914195899996624e-02,8.850285973055755165e-03,-5.575967983621563789e-03,8.552432856480298579e-03,-1.113876431565390601e-03,3.437215515099445277e-03,3.478536183826240425e-04,-1.229982437431168126e-04
3.334062786073622164e-01,-4.489431447772921496e-02,3.410800766519748312e-02,-1.716549560006811609e-02,2.413749387409306474e-02,-3.702630110162875941e-03,1.486556173473319725e-02,-1.145708804721657639e-03,8.019584294514400455e-03,-5.757621193068320539e-04,-1.159151061118929710e-01,6.360153548076758791e-03,-1.953478040780003751e-03,-4.168750410204912285e-03,5.023116962508853214e-03,5.917375360426013579e-03,2.305052101901581933e-03,2.547888064210223399e-03,1.743026269526872776e-03,-1.988469496217996793e-04
2.507911118061719735e-01,-6.931644242393282529e-02,4.824844140889927163e-02,-1.082100258980469784e-03,1.090796593455803029e-02,-6.543252723769694837e-04,8.263515261880896232e-03,-2.681262775079277030e-04,5.215470149256141129e-03,-3.950393499876405637e-04,-1.097803087044153664e-01,-1.947400020235314291e-02,1.882734257560909896e-02,1.079634728741837683e-02,-2.029367857086718675e-03,1.000162080740811879e-02,-8.398805323680781035e-04,3.872171784327476871e-03,9.440890648299448589e-04,-2.252076547517614354e-04
3.083616361451324006e-01,-7.613010563544359011e-02,3.688083290211936760e-02,-4.106166386340997024e-03,1.375091902579594905e-02,-1.328775711495464680e-03,1.091673828191907537e-02,-4.414007255053295823e-04,6.433504238015820206e-03,-5.033432440392595665e-04,-5.497554673175351903e-02,-2.306193330895220037e-02,-6.196958199781379614e-03,1.800028447212280447e-02,-8.649207294917454075e-03,1.309638718540979616e-02,-1.848870698496738168e-03,4.522790051659951113e-03,9.947268711025037454e-04,-2.089447008179760770e-04
3.255549230628563273e-01,-8.425061538645970891e-03,4.374807388896075067e-02,-2.314382371946227535e-02,1.646989214045403369e-02,-2.682146288136215244e-03,1.190665219684492598e-02,-8.544880927554680556e-04,6.820912546426573415e-03,-5.099283028212868050e-04,-1.079317060129981604e-01,4.163635383445156435e-02,1.398959702736853571e-02,-1.391393256791031291e-02,2.537591707354030883e-03,5.793837344166181264e-03,2.289184579976048621e-03,2.446587943028225888e-03,1.565559817278054915e-03,-1.913702208934154898e-04
1.769740417294708712e-01,-1.062097443498800919e-01,2.789558315466440092e-02,4.441697029461766019e-03,7.039221047020806539e-03,8.488793215459698380e-04,3.390811058401096111e-03,3.724104305782884581e-04,3.091762052927968935e-03,-2.881425973507570413e-04,-1.343293007198967937e-01,-5.405451200905470044e-02,9.042505674242624567e-03,1.589902457548289169e-02,-4.779680275870065742e-04,1.041576663370849878e-02,-7.425005569092990544e-04,4.094446773422960942e-03,1.128079033608362985e-03,-2.384587747073500417e-04
2.858798160281637579e-01,-8.842996893276072745e-02,2.523275762113899243e-02,-2.722362951210725857e-02,1.846210628559728090e-02,-3.429649433296325361e-03,1.435862894873218831e-02,-1.090597767115184750e-03,7.845320769435613559e-03,-5.215458639404597484e-04,-1.654602968032685140e-01,-4.938865775662216323e-02,-9.691920239849832405e-03,-1.565630844921685194e-02,-1.738435451141786181e-04,5.560322446443844054e-03,1.546214743462915545e-03,2.578217212632487407e-03,1.230974967782132992e-03,-2.113227210062972082e-04
2.143413550496658104e-01,-6.928713416453535778e-02,-2.522839523826807609e-02,-2.701525019035457692e-02,-5.321418467319333906e-03,-6.623927307318454045e-04,-1.486689474438031853e-03,3.522839168030469470e-05,5.980045352183563584e-04,1.165150740149660958e-03,-1.338421843531578670e-01,-5.361704963344229857e-02,-3.580883041779499981e-02,-9.104235250937009472e-03,-6.255360770250433487e-03,-3.399868838277531383e-04,-9.224741963395003807e-05,4.156936186948339369e-04,6.776574854626529537e-04,-1.771987007408565556e-03
2.068404818456521244e-01,-3.525055767040653071e-02,-3.015799155447722660e-02,-2.827865116026479636e-02,-1.713995566534415663e-02,-1.248523316346760934e-03,-5.595013579213925330e-03,2.511149200980566996e-04,-1.106696315254536997e-03,9.890162456517919906e-04,-7.410844355641700576e-02,-1.792061847784659837e-02,-3.688673243533591856e-02,-1.493892156966282123e-02,-1.442464987014160580e-02,-2.441275222438873656e-04,-1.498606661176411997e-03,7.158619130594200998e-04,3.047767072102943245e-04,-1.443809707699223116e-03
2.217896222721784660e-01,6.588468616927268054e-03,-8.523910818041409779e-03,-1.663384422558698145e-02,-1.271243868103952464e-02,-1.267820507975018834e-03,-5.916929480321447138e-03,1.915107755252774477e-04,-1.411025787175882633e-03,2.479399644482515284e-03,-6.855394058877324615e-02,2.530959513951901510e-02,-1.289263565242617857e-02,-3.791194424103517830e-03,-6.511530015336240707e-03,-9.894345517479782252e-04,-7.546357876910863216e-04,5.951009787223991232e-04,5.063162236951772180e-04,-2.891261292811568833e-03
1.739163787735119038e-01,-6.603569361355401957e-02,-2.870102831991686726e-02,-2.352254228097181918e-02,-1.099407385144247386e-02,7.574250666544447060e-04,-5.189667306116242836e-03,3.426174094157037890e-04,-9.106794449381447722e-04,1.202239183767300984e-03,-1.190116442149610904e-01,-5.202793611295798704e-02,-3.518272916150343849e-02,-9.567558428340285429e-03,-5.874998777267581226e-03,7.565951998643751474e-04,-1.394127598996658477e-03,6.645945962221390564e-04,2.936322303386664856e-04,-1.691634160699113541e-03
1.436671972748548853e-01,-3.961531063110607098e-02,-1.292763565691490944e-02,-1.615780572207348859e-02,-1.166147396939500903e-02,1.148141207094358031e-03,-7.467997521309052006e-03,5.068282002136229904e-04,-1.867902432759580835e-03,2.427944438599270206e-03,-1.021815959409947405e-01,-2.100714338761842243e-02,-1.458881709004075308e-02,-3.370468968797300357e-03,-4.710258335072828144e-03,7.312974278149367985e-04,-1.695198009214348009e-03,7.641615356289539144e-04,2.004150948310447482e-04,-2.851732564467372635e-03
1.327252068917652572e-01,-8.251610712407973780e-02,-2.413539785458123157e-02,-8.244896282401270593e-03,-1.081141431115503412e-02,3.207697807793291481e-04,-7.037082037028038681e-03,3.902140432613760909e-04,-1.779841760874887073e-03,2.439169239218197480e-03,-1.166802666591029713e-01,-6.243196719214171020e-02,-2.721277447815310599e-02,8.257231933634430476e-03,-3.405546033713973634e-03,4.219691645889306580e-04,-1.495186135251330012e-03,8.063602845270209738e-04,2.793286577136053325e-04,-2.901156735716714334e-03
1.631705857262821524e-01,-8.942379487526029569e-02,-2.902537085751564702e-02,-2.700367927855317277e-02,-8.816315809107199558e-03,1.478860861879163118e-03,-4.080650825813771435e-03,3.075434958920862031e-04,-3.250513238509640870e-04,8.044942071745265566e-04,-1.395662008980705082e-01,-7.047682531299635789e-02,-3.685293627978348391e-02,-1.457862030906027263e-02,-7.312049770955492307e-03,1.267096871795063331e-03,-1.434888331696978310e-03,6.237407758831516871e-04,2.551012852006383160e-04,-1.325455968366553517e-03
